日期,时间,发电类型,发电出力值,负荷率,受阻率,厂用率,日期时间
20231220,22:15,发电有功,17647.8711,0.0,0.0,0.0,2023-12-20 22:15:00
20231220,22:30,发电有功,17795.957,0.0,0.0,0.0,2023-12-20 22:30:00
20231220,22:45,发电有功,17842.1328,0.0,0.0,0.0,2023-12-20 22:45:00
20231220,23:00,发电有功,17837.7402,0.0,0.0,0.0,2023-12-20 23:00:00
20231220,23:15,发电有功,17870.7578,0.0,0.0,0.0,2023-12-20 23:15:00
20231220,23:30,发电有功,17856.4277,0.0,0.0,0.0,2023-12-20 23:30:00
20231220,23:45,发电有功,17534.6055,0.0,0.0,0.0,2023-12-20 23:45:00
20231221,00:00,发电有功,17122.8398,0.0,0.0,0.0,2023-12-21 00:00:00
20231221,00:15,发电有功,16653.877,0.0,0.0,0.0,2023-12-21 00:15:00
20231221,00:30,发电有功,16501.2207,0.0,0.0,0.0,2023-12-21 00:30:00
20231221,00:45,发电有功,16306.0957,0.0,0.0,0.0,2023-12-21 00:45:00
20231221,01:00,发电有功,16280.5527,0.0,0.0,0.0,2023-12-21 01:00:00
20231221,01:15,发电有功,16296.8545,0.0,0.0,0.0,2023-12-21 01:15:00
20231221,01:30,发电有功,16295.5225,0.0,0.0,0.0,2023-12-21 01:30:00
20231221,01:45,发电有功,16249.0,0.0,0.0,0.0,2023-12-21 01:45:00
20231221,02:00,发电有功,16277.7158,0.0,0.0,0.0,2023-12-21 02:00:00
20231221,02:15,发电有功,16193.3184,0.0,0.0,0.0,2023-12-21 02:15:00
20231221,02:30,发电有功,16327.4551,0.0,0.0,0.0,2023-12-21 02:30:00
20231221,02:45,发电有功,16269.6865,0.0,0.0,0.0,2023-12-21 02:45:00
20231221,03:00,发电有功,16235.5059,0.0,0.0,0.0,2023-12-21 03:00:00
20231221,03:15,发电有功,16333.1553,0.0,0.0,0.0,2023-12-21 03:15:00
20231221,03:30,发电有功,16418.4668,0.0,0.0,0.0,2023-12-21 03:30:00
20231221,03:45,发电有功,16502.2422,0.0,0.0,0.0,2023-12-21 03:45:00
20231221,04:00,发电有功,16498.4004,0.0,0.0,0.0,2023-12-21 04:00:00
20231221,04:15,发电有功,16862.2227,0.0,0.0,0.0,2023-12-21 04:15:00
20231221,04:30,发电有功,16816.2168,0.0,0.0,0.0,2023-12-21 04:30:00
20231221,04:45,发电有功,16821.1133,0.0,0.0,0.0,2023-12-21 04:45:00
20231221,05:00,发电有功,16788.209,0.0,0.0,0.0,2023-12-21 05:00:00
20231221,05:15,发电有功,16866.9336,0.0,0.0,0.0,2023-12-21 05:15:00
20231221,05:30,发电有功,16866.0547,0.0,0.0,0.0,2023-12-21 05:30:00
20231221,05:45,发电有功,16884.4648,0.0,0.0,0.0,2023-12-21 05:45:00
20231221,06:00,发电有功,17143.5586,0.0,0.0,0.0,2023-12-21 06:00:00
20231221,06:15,发电有功,17077.1543,0.0,0.0,0.0,2023-12-21 06:15:00
20231221,06:45,发电有功,17215.6406,0.0,0.0,0.0,2023-12-21 06:45:00
20231221,07:00,发电有功,17481.5625,0.0,0.0,0.0,2023-12-21 07:00:00
20231221,07:15,发电有功,17561.7871,0.0,0.0,0.0,2023-12-21 07:15:00
20231221,07:30,发电有功,17643.8398,0.0,0.0,0.0,2023-12-21 07:30:00
20231221,07:45,发电有功,17778.8828,0.0,0.0,0.0,2023-12-21 07:45:00
20231221,08:00,发电有功,17729.3867,0.0,0.0,0.0,2023-12-21 08:00:00
20231221,08:15,发电有功,17807.5625,0.0,0.0,0.0,2023-12-21 08:15:00
20231221,08:30,发电有功,17835.5293,0.0,0.0,0.0,2023-12-21 08:30:00
20231221,08:45,发电有功,18142.7188,0.0,0.0,0.0,2023-12-21 08:45:00
20231221,09:00,发电有功,17711.5313,0.0,0.0,0.0,2023-12-21 09:00:00
20231221,09:15,发电有功,17885.8281,0.0,0.0,0.0,2023-12-21 09:15:00
20231221,09:30,发电有功,17846.7988,0.0,0.0,0.0,2023-12-21 09:30:00
20231221,09:45,发电有功,17593.1328,0.0,0.0,0.0,2023-12-21 09:45:00
20231221,10:00,发电有功,17550.0098,0.0,0.0,0.0,2023-12-21 10:00:00
20231221,10:15,发电有功,17641.8145,0.0,0.0,0.0,2023-12-21 10:15:00
20231221,10:30,发电有功,17749.7129,0.0,0.0,0.0,2023-12-21 10:30:00
20231221,10:45,发电有功,17801.3555,0.0,0.0,0.0,2023-12-21 10:45:00
20231221,11:00,发电有功,17882.1934,0.0,0.0,0.0,2023-12-21 11:00:00
20231221,11:15,发电有功,18015.3926,0.0,0.0,0.0,2023-12-21 11:15:00
20231221,11:30,发电有功,18052.2793,0.0,0.0,0.0,2023-12-21 11:30:00
20231221,11:45,发电有功,17984.584,0.0,0.0,0.0,2023-12-21 11:45:00
20231221,12:00,发电有功,18025.1191,0.0,0.0,0.0,2023-12-21 12:00:00
20231221,12:15,发电有功,17975.6484,0.0,0.0,0.0,2023-12-21 12:15:00
20231221,12:30,发电有功,17957.2578,0.0,0.0,0.0,2023-12-21 12:30:00
20231221,12:45,发电有功,17953.8965,0.0,0.0,0.0,2023-12-21 12:45:00
20231221,13:00,发电有功,17873.2813,0.0,0.0,0.0,2023-12-21 13:00:00
20231221,13:15,发电有功,17866.0527,0.0,0.0,0.0,2023-12-21 13:15:00
20231221,13:30,发电有功,17958.8984,0.0,0.0,0.0,2023-12-21 13:30:00
20231221,13:45,发电有功,17807.1055,0.0,0.0,0.0,2023-12-21 13:45:00
20231221,14:00,发电有功,17794.8398,0.0,0.0,0.0,2023-12-21 14:00:00
20231221,14:15,发电有功,17579.207,0.0,0.0,0.0,2023-12-21 14:15:00
20231221,14:30,发电有功,17632.2754,0.0,0.0,0.0,2023-12-21 14:30:00
20231221,14:45,发电有功,17692.7188,0.0,0.0,0.0,2023-12-21 14:45:00
20231221,15:00,发电有功,18282.9316,0.0,0.0,0.0,2023-12-21 15:00:00
20231221,15:15,发电有功,18282.1367,0.0,0.0,0.0,2023-12-21 15:15:00
20231221,15:30,发电有功,18325.5605,0.0,0.0,0.0,2023-12-21 15:30:00
20231221,15:45,发电有功,18532.2188,0.0,0.0,0.0,2023-12-21 15:45:00
20231221,16:00,发电有功,18685.7988,0.0,0.0,0.0,2023-12-21 16:00:00
20231221,16:15,发电有功,18825.3496,0.0,0.0,0.0,2023-12-21 16:15:00
20231221,16:30,发电有功,18848.5488,0.0,0.0,0.0,2023-12-21 16:30:00
20231221,16:45,发电有功,18902.5879,0.0,0.0,0.0,2023-12-21 16:45:00
20231221,17:00,发电有功,18683.0117,0.0,0.0,0.0,2023-12-21 17:00:00
20231221,17:15,发电有功,18755.0117,0.0,0.0,0.0,2023-12-21 17:15:00
20231221,17:30,发电有功,18662.543,0.0,0.0,0.0,2023-12-21 17:30:00
20231221,17:45,发电有功,18220.3691,0.0,0.0,0.0,2023-12-21 17:45:00
20231221,18:00,发电有功,18075.4102,0.0,0.0,0.0,2023-12-21 18:00:00
20231221,18:15,发电有功,18041.4492,0.0,0.0,0.0,2023-12-21 18:15:00
20231221,18:30,发电有功,18068.3965,0.0,0.0,0.0,2023-12-21 18:30:00
20231221,18:45,发电有功,18003.6445,0.0,0.0,0.0,2023-12-21 18:45:00
20231221,19:00,发电有功,17882.4688,0.0,0.0,0.0,2023-12-21 19:00:00
20231221,19:15,发电有功,17561.6953,0.0,0.0,0.0,2023-12-21 19:15:00
20231221,19:30,发电有功,17482.3926,0.0,0.0,0.0,2023-12-21 19:30:00
20231221,19:45,发电有功,17451.666,0.0,0.0,0.0,2023-12-21 19:45:00
20231221,20:00,发电有功,17440.0527,0.0,0.0,0.0,2023-12-21 20:00:00
20231221,20:15,发电有功,17379.9824,0.0,0.0,0.0,2023-12-21 20:15:00
20231221,20:30,发电有功,17350.0078,0.0,0.0,0.0,2023-12-21 20:30:00
20231221,20:45,发电有功,17637.5039,0.0,0.0,0.0,2023-12-21 20:45:00
20231221,21:00,发电有功,17677.1738,0.0,0.0,0.0,2023-12-21 21:00:00
20231221,21:15,发电有功,17639.4883,0.0,0.0,0.0,2023-12-21 21:15:00
20231221,21:30,发电有功,17490.3965,0.0,0.0,0.0,2023-12-21 21:30:00
20231221,21:45,发电有功,17112.4961,0.0,0.0,0.0,2023-12-21 21:45:00
20231221,22:00,发电有功,17012.1504,0.0,0.0,0.0,2023-12-21 22:00:00
20231221,22:15,发电有功,16958.1523,0.0,0.0,0.0,2023-12-21 22:15:00
20231221,22:30,发电有功,16872.1914,0.0,0.0,0.0,2023-12-21 22:30:00
20231221,22:45,发电有功,16547.2539,0.0,0.0,0.0,2023-12-21 22:45:00
20231221,23:00,发电有功,16484.9277,0.0,0.0,0.0,2023-12-21 23:00:00
20231221,23:15,发电有功,16605.2031,0.0,0.0,0.0,2023-12-21 23:15:00
20231221,23:30,发电有功,16727.5625,0.0,0.0,0.0,2023-12-21 23:30:00
20231221,23:45,发电有功,16852.3203,0.0,0.0,0.0,2023-12-21 23:45:00
20231222,00:00,发电有功,16634.3301,0.0,0.0,0.0,2023-12-22 00:00:00
20231222,00:15,发电有功,16873.375,0.0,0.0,0.0,2023-12-22 00:15:00
20231222,00:30,发电有功,16790.4199,0.0,0.0,0.0,2023-12-22 00:30:00
20231222,00:45,发电有功,16830.2559,0.0,0.0,0.0,2023-12-22 00:45:00
20231222,01:00,发电有功,16753.9297,0.0,0.0,0.0,2023-12-22 01:00:00
20231222,01:15,发电有功,16818.5059,0.0,0.0,0.0,2023-12-22 01:15:00
20231222,01:30,发电有功,16861.4648,0.0,0.0,0.0,2023-12-22 01:30:00
20231222,01:45,发电有功,16735.0195,0.0,0.0,0.0,2023-12-22 01:45:00
20231222,02:00,发电有功,16663.1484,0.0,0.0,0.0,2023-12-22 02:00:00
20231222,02:15,发电有功,16691.0957,0.0,0.0,0.0,2023-12-22 02:15:00
20231222,02:30,发电有功,16823.9023,0.0,0.0,0.0,2023-12-22 02:30:00
20231222,02:45,发电有功,16705.9961,0.0,0.0,0.0,2023-12-22 02:45:00
20231222,03:00,发电有功,16673.0684,0.0,0.0,0.0,2023-12-22 03:00:00
20231222,03:15,发电有功,16747.6699,0.0,0.0,0.0,2023-12-22 03:15:00
20231222,03:30,发电有功,16705.0215,0.0,0.0,0.0,2023-12-22 03:30:00
20231222,03:45,发电有功,16903.4922,0.0,0.0,0.0,2023-12-22 03:45:00
20231222,04:00,发电有功,16882.8711,0.0,0.0,0.0,2023-12-22 04:00:00
20231222,04:15,发电有功,16965.1504,0.0,0.0,0.0,2023-12-22 04:15:00
20231222,04:30,发电有功,17191.2383,0.0,0.0,0.0,2023-12-22 04:30:00
20231222,04:45,发电有功,17204.1035,0.0,0.0,0.0,2023-12-22 04:45:00
20231222,05:00,发电有功,17383.002,0.0,0.0,0.0,2023-12-22 05:00:00
20231222,05:15,发电有功,17230.7676,0.0,0.0,0.0,2023-12-22 05:15:00
20231222,05:30,发电有功,17207.9629,0.0,0.0,0.0,2023-12-22 05:30:00
20231222,05:45,发电有功,17508.293,0.0,0.0,0.0,2023-12-22 05:45:00
20231222,06:00,发电有功,17583.5156,0.0,0.0,0.0,2023-12-22 06:00:00
20231222,06:15,发电有功,17568.7637,0.0,0.0,0.0,2023-12-22 06:15:00
20231222,06:30,发电有功,17608.6641,0.0,0.0,0.0,2023-12-22 06:30:00
20231222,06:45,发电有功,17657.2344,0.0,0.0,0.0,2023-12-22 06:45:00
20231222,07:00,发电有功,17882.6602,0.0,0.0,0.0,2023-12-22 07:00:00
20231222,07:15,发电有功,17902.4414,0.0,0.0,0.0,2023-12-22 07:15:00
20231222,07:30,发电有功,18426.3711,0.0,0.0,0.0,2023-12-22 07:30:00
20231222,07:45,发电有功,18360.6836,0.0,0.0,0.0,2023-12-22 07:45:00
20231222,08:00,发电有功,18416.2988,0.0,0.0,0.0,2023-12-22 08:00:00
20231222,08:15,发电有功,18632.75,0.0,0.0,0.0,2023-12-22 08:15:00
20231222,08:30,发电有功,18595.6328,0.0,0.0,0.0,2023-12-22 08:30:00
20231222,08:45,发电有功,18965.5508,0.0,0.0,0.0,2023-12-22 08:45:00
20231222,09:00,发电有功,19008.959,0.0,0.0,0.0,2023-12-22 09:00:00
20231222,09:15,发电有功,18811.3301,0.0,0.0,0.0,2023-12-22 09:15:00
20231222,09:30,发电有功,18795.2188,0.0,0.0,0.0,2023-12-22 09:30:00
20231222,09:45,发电有功,18888.3574,0.0,0.0,0.0,2023-12-22 09:45:00
20231222,10:00,发电有功,18679.8398,0.0,0.0,0.0,2023-12-22 10:00:00
20231222,10:15,发电有功,18358.584,0.0,0.0,0.0,2023-12-22 10:15:00
20231222,10:30,发电有功,18199.1523,0.0,0.0,0.0,2023-12-22 10:30:00
20231222,10:45,发电有功,18343.127,0.0,0.0,0.0,2023-12-22 10:45:00
20231222,11:00,发电有功,18262.9883,0.0,0.0,0.0,2023-12-22 11:00:00
20231222,11:15,发电有功,18194.6152,0.0,0.0,0.0,2023-12-22 11:15:00
20231222,11:30,发电有功,18286.3652,0.0,0.0,0.0,2023-12-22 11:30:00
20231222,11:45,发电有功,18300.8105,0.0,0.0,0.0,2023-12-22 11:45:00
20231222,12:00,发电有功,18330.0039,0.0,0.0,0.0,2023-12-22 12:00:00
20231222,12:15,发电有功,18224.248,0.0,0.0,0.0,2023-12-22 12:15:00
20231222,12:30,发电有功,18243.4375,0.0,0.0,0.0,2023-12-22 12:30:00
20231222,12:45,发电有功,18172.5391,0.0,0.0,0.0,2023-12-22 12:45:00
20231222,13:00,发电有功,18087.2031,0.0,0.0,0.0,2023-12-22 13:00:00
20231222,13:15,发电有功,18088.0469,0.0,0.0,0.0,2023-12-22 13:15:00
20231222,13:30,发电有功,18086.9727,0.0,0.0,0.0,2023-12-22 13:30:00
20231222,13:45,发电有功,17806.2871,0.0,0.0,0.0,2023-12-22 13:45:00
20231222,14:00,发电有功,17504.125,0.0,0.0,0.0,2023-12-22 14:00:00
20231222,14:15,发电有功,17870.3066,0.0,0.0,0.0,2023-12-22 14:15:00
20231222,14:30,发电有功,17848.7344,0.0,0.0,0.0,2023-12-22 14:30:00
20231222,14:45,发电有功,17504.2813,0.0,0.0,0.0,2023-12-22 14:45:00
20231222,15:00,发电有功,17737.8711,0.0,0.0,0.0,2023-12-22 15:00:00
20231222,15:15,发电有功,17807.4043,0.0,0.0,0.0,2023-12-22 15:15:00
20231222,15:30,发电有功,17809.0195,0.0,0.0,0.0,2023-12-22 15:30:00
20231222,15:45,发电有功,18138.1309,0.0,0.0,0.0,2023-12-22 15:45:00
20231222,16:00,发电有功,18199.3281,0.0,0.0,0.0,2023-12-22 16:00:00
20231222,16:15,发电有功,18350.0957,0.0,0.0,0.0,2023-12-22 16:15:00
20231222,16:30,发电有功,18418.2832,0.0,0.0,0.0,2023-12-22 16:30:00
20231222,16:45,发电有功,18293.418,0.0,0.0,0.0,2023-12-22 16:45:00
20231222,17:00,发电有功,18107.0,0.0,0.0,0.0,2023-12-22 17:00:00
20231222,17:15,发电有功,17815.125,0.0,0.0,0.0,2023-12-22 17:15:00
20231222,17:30,发电有功,17499.0254,0.0,0.0,0.0,2023-12-22 17:30:00
20231222,17:45,发电有功,17481.1738,0.0,0.0,0.0,2023-12-22 17:45:00
20231222,18:00,发电有功,17376.541,0.0,0.0,0.0,2023-12-22 18:00:00
20231222,18:15,发电有功,17471.9375,0.0,0.0,0.0,2023-12-22 18:15:00
20231222,18:30,发电有功,17319.25,0.0,0.0,0.0,2023-12-22 18:30:00
20231222,18:45,发电有功,17178.7832,0.0,0.0,0.0,2023-12-22 18:45:00
20231222,19:00,发电有功,17124.9961,0.0,0.0,0.0,2023-12-22 19:00:00
20231222,19:15,发电有功,17122.8125,0.0,0.0,0.0,2023-12-22 19:15:00
20231222,19:30,发电有功,17184.5781,0.0,0.0,0.0,2023-12-22 19:30:00
20231222,19:45,发电有功,17051.4277,0.0,0.0,0.0,2023-12-22 19:45:00
20231222,20:00,发电有功,17027.9551,0.0,0.0,0.0,2023-12-22 20:00:00
20231222,20:15,发电有功,17069.6738,0.0,0.0,0.0,2023-12-22 20:15:00
20231222,20:30,发电有功,17220.6406,0.0,0.0,0.0,2023-12-22 20:30:00
20231222,20:45,发电有功,17791.4473,0.0,0.0,0.0,2023-12-22 20:45:00
20231222,21:00,发电有功,17843.7637,0.0,0.0,0.0,2023-12-22 21:00:00
20231222,21:15,发电有功,17631.1719,0.0,0.0,0.0,2023-12-22 21:15:00
20231222,21:30,发电有功,17658.5566,0.0,0.0,0.0,2023-12-22 21:30:00
20231222,21:45,发电有功,17230.7969,0.0,0.0,0.0,2023-12-22 21:45:00
20231222,22:00,发电有功,16830.8145,0.0,0.0,0.0,2023-12-22 22:00:00
20231222,22:15,发电有功,16940.9219,0.0,0.0,0.0,2023-12-22 22:15:00
20231222,22:30,发电有功,17274.5176,0.0,0.0,0.0,2023-12-22 22:30:00
20231222,22:45,发电有功,16975.5879,0.0,0.0,0.0,2023-12-22 22:45:00
20231222,23:00,发电有功,16884.3496,0.0,0.0,0.0,2023-12-22 23:00:00
20231222,23:15,发电有功,16610.9453,0.0,0.0,0.0,2023-12-22 23:15:00
20231222,23:30,发电有功,16607.6641,0.0,0.0,0.0,2023-12-22 23:30:00
20231222,23:45,发电有功,16990.6387,0.0,0.0,0.0,2023-12-22 23:45:00
20231223,00:00,发电有功,16885.8223,0.0,0.0,0.0,2023-12-23 00:00:00
20231223,00:15,发电有功,17247.3613,0.0,0.0,0.0,2023-12-23 00:15:00
20231223,00:30,发电有功,17439.6875,0.0,0.0,0.0,2023-12-23 00:30:00
20231223,00:45,发电有功,17405.0762,0.0,0.0,0.0,2023-12-23 00:45:00
20231223,01:00,发电有功,17369.5234,0.0,0.0,0.0,2023-12-23 01:00:00
20231223,01:15,发电有功,17183.0078,0.0,0.0,0.0,2023-12-23 01:15:00
20231223,01:30,发电有功,16558.8887,0.0,0.0,0.0,2023-12-23 01:30:00
20231223,01:45,发电有功,16300.2002,0.0,0.0,0.0,2023-12-23 01:45:00
20231223,02:00,发电有功,16086.4551,0.0,0.0,0.0,2023-12-23 02:00:00
20231223,02:15,发电有功,16395.4746,0.0,0.0,0.0,2023-12-23 02:15:00
20231223,02:30,发电有功,16444.373,0.0,0.0,0.0,2023-12-23 02:30:00
20231223,02:45,发电有功,16137.2109,0.0,0.0,0.0,2023-12-23 02:45:00
20231223,03:00,发电有功,16226.6729,0.0,0.0,0.0,2023-12-23 03:00:00
20231223,03:15,发电有功,16326.54,0.0,0.0,0.0,2023-12-23 03:15:00
20231223,03:30,发电有功,16417.043,0.0,0.0,0.0,2023-12-23 03:30:00
20231223,03:45,发电有功,16345.1523,0.0,0.0,0.0,2023-12-23 03:45:00
20231223,04:00,发电有功,16360.1621,0.0,0.0,0.0,2023-12-23 04:00:00
20231223,04:15,发电有功,16434.0703,0.0,0.0,0.0,2023-12-23 04:15:00
20231223,04:30,发电有功,16580.8379,0.0,0.0,0.0,2023-12-23 04:30:00
20231223,04:45,发电有功,16633.1152,0.0,0.0,0.0,2023-12-23 04:45:00
20231223,05:00,发电有功,16500.7148,0.0,0.0,0.0,2023-12-23 05:00:00
20231223,05:15,发电有功,16490.6895,0.0,0.0,0.0,2023-12-23 05:15:00
20231223,05:30,发电有功,16462.6973,0.0,0.0,0.0,2023-12-23 05:30:00
20231223,05:45,发电有功,16915.3809,0.0,0.0,0.0,2023-12-23 05:45:00
20231223,06:15,发电有功,16955.5254,0.0,0.0,0.0,2023-12-23 06:15:00
20231223,06:30,发电有功,17026.293,0.0,0.0,0.0,2023-12-23 06:30:00
20231223,06:45,发电有功,17116.623,0.0,0.0,0.0,2023-12-23 06:45:00
20231223,07:00,发电有功,17393.9766,0.0,0.0,0.0,2023-12-23 07:00:00
20231223,07:15,发电有功,17762.5,0.0,0.0,0.0,2023-12-23 07:15:00
20231223,07:30,发电有功,17610.7754,0.0,0.0,0.0,2023-12-23 07:30:00
20231223,07:45,发电有功,17605.0781,0.0,0.0,0.0,2023-12-23 07:45:00
20231223,08:00,发电有功,17747.8203,0.0,0.0,0.0,2023-12-23 08:00:00
20231223,08:15,发电有功,17866.9238,0.0,0.0,0.0,2023-12-23 08:15:00
20231223,08:30,发电有功,17901.6895,0.0,0.0,0.0,2023-12-23 08:30:00
20231223,08:45,发电有功,18462.3086,0.0,0.0,0.0,2023-12-23 08:45:00
20231223,09:00,发电有功,18317.8145,0.0,0.0,0.0,2023-12-23 09:00:00
20231223,09:15,发电有功,18429.9531,0.0,0.0,0.0,2023-12-23 09:15:00
20231223,09:30,发电有功,18401.9219,0.0,0.0,0.0,2023-12-23 09:30:00
20231223,09:45,发电有功,17895.7461,0.0,0.0,0.0,2023-12-23 09:45:00
20231223,10:00,发电有功,17910.291,0.0,0.0,0.0,2023-12-23 10:00:00
20231223,10:15,发电有功,18664.7559,0.0,0.0,0.0,2023-12-23 10:15:00
20231223,10:30,发电有功,18624.0723,0.0,0.0,0.0,2023-12-23 10:30:00
20231223,10:45,发电有功,18667.875,0.0,0.0,0.0,2023-12-23 10:45:00
20231223,11:00,发电有功,18637.8145,0.0,0.0,0.0,2023-12-23 11:00:00
20231223,11:15,发电有功,18660.6738,0.0,0.0,0.0,2023-12-23 11:15:00
20231223,11:30,发电有功,18423.416,0.0,0.0,0.0,2023-12-23 11:30:00
20231223,11:45,发电有功,18386.1309,0.0,0.0,0.0,2023-12-23 11:45:00
20231223,12:00,发电有功,18322.2305,0.0,0.0,0.0,2023-12-23 12:00:00
20231223,12:15,发电有功,18229.7305,0.0,0.0,0.0,2023-12-23 12:15:00
20231223,12:30,发电有功,18263.1934,0.0,0.0,0.0,2023-12-23 12:30:00
20231223,12:45,发电有功,18169.4609,0.0,0.0,0.0,2023-12-23 12:45:00
20231223,13:00,发电有功,18145.3242,0.0,0.0,0.0,2023-12-23 13:00:00
20231223,13:15,发电有功,18497.3613,0.0,0.0,0.0,2023-12-23 13:15:00
20231223,13:30,发电有功,18519.8203,0.0,0.0,0.0,2023-12-23 13:30:00
20231223,13:45,发电有功,18293.2227,0.0,0.0,0.0,2023-12-23 13:45:00
20231223,14:00,发电有功,18452.8164,0.0,0.0,0.0,2023-12-23 14:00:00
20231223,14:15,发电有功,18495.6523,0.0,0.0,0.0,2023-12-23 14:15:00
20231223,14:30,发电有功,18500.5254,0.0,0.0,0.0,2023-12-23 14:30:00
20231223,14:45,发电有功,18122.4277,0.0,0.0,0.0,2023-12-23 14:45:00
20231223,15:00,发电有功,18015.0156,0.0,0.0,0.0,2023-12-23 15:00:00
20231223,15:15,发电有功,17974.6445,0.0,0.0,0.0,2023-12-23 15:15:00
20231223,15:30,发电有功,17942.3457,0.0,0.0,0.0,2023-12-23 15:30:00
20231223,15:45,发电有功,18088.248,0.0,0.0,0.0,2023-12-23 15:45:00
20231223,16:00,发电有功,18130.0938,0.0,0.0,0.0,2023-12-23 16:00:00
20231223,16:15,发电有功,18600.998,0.0,0.0,0.0,2023-12-23 16:15:00
20231223,16:30,发电有功,18733.4746,0.0,0.0,0.0,2023-12-23 16:30:00
20231223,16:45,发电有功,18893.9453,0.0,0.0,0.0,2023-12-23 16:45:00
20231223,17:00,发电有功,18672.8516,0.0,0.0,0.0,2023-12-23 17:00:00
20231223,17:15,发电有功,17926.9121,0.0,0.0,0.0,2023-12-23 17:15:00
20231223,17:30,发电有功,17965.877,0.0,0.0,0.0,2023-12-23 17:30:00
20231223,17:45,发电有功,18058.4844,0.0,0.0,0.0,2023-12-23 17:45:00
20231223,18:00,发电有功,17896.334,0.0,0.0,0.0,2023-12-23 18:00:00
20231223,18:15,发电有功,17949.7051,0.0,0.0,0.0,2023-12-23 18:15:00
20231223,18:30,发电有功,18032.0664,0.0,0.0,0.0,2023-12-23 18:30:00
20231223,18:45,发电有功,18060.2266,0.0,0.0,0.0,2023-12-23 18:45:00
20231223,19:00,发电有功,18073.291,0.0,0.0,0.0,2023-12-23 19:00:00
20231223,19:15,发电有功,17967.707,0.0,0.0,0.0,2023-12-23 19:15:00
20231223,19:30,发电有功,17895.791,0.0,0.0,0.0,2023-12-23 19:30:00
20231223,19:45,发电有功,17856.9258,0.0,0.0,0.0,2023-12-23 19:45:00
20231223,20:00,发电有功,17809.4863,0.0,0.0,0.0,2023-12-23 20:00:00
20231223,20:15,发电有功,17771.793,0.0,0.0,0.0,2023-12-23 20:15:00
20231223,20:30,发电有功,17708.7617,0.0,0.0,0.0,2023-12-23 20:30:00
20231223,20:45,发电有功,18346.5,0.0,0.0,0.0,2023-12-23 20:45:00
20231223,21:00,发电有功,18255.8965,0.0,0.0,0.0,2023-12-23 21:00:00
20231223,21:15,发电有功,17998.5059,0.0,0.0,0.0,2023-12-23 21:15:00
20231223,21:30,发电有功,17782.5273,0.0,0.0,0.0,2023-12-23 21:30:00
20231223,21:45,发电有功,17165.9961,0.0,0.0,0.0,2023-12-23 21:45:00
20231223,22:00,发电有功,16933.3457,0.0,0.0,0.0,2023-12-23 22:00:00
20231223,22:15,发电有功,16829.6563,0.0,0.0,0.0,2023-12-23 22:15:00
20231223,22:30,发电有功,16884.4043,0.0,0.0,0.0,2023-12-23 22:30:00
20231223,22:45,发电有功,16735.6914,0.0,0.0,0.0,2023-12-23 22:45:00
20231223,23:00,发电有功,16376.0508,0.0,0.0,0.0,2023-12-23 23:00:00
20231223,23:15,发电有功,16180.8047,0.0,0.0,0.0,2023-12-23 23:15:00
20231223,23:30,发电有功,16085.7168,0.0,0.0,0.0,2023-12-23 23:30:00
20231223,23:45,发电有功,15888.9023,0.0,0.0,0.0,2023-12-23 23:45:00
20231224,00:00,发电有功,15916.3057,0.0,0.0,0.0,2023-12-24 00:00:00
20231224,00:15,发电有功,15768.9678,0.0,0.0,0.0,2023-12-24 00:15:00
20231224,00:30,发电有功,15754.3545,0.0,0.0,0.0,2023-12-24 00:30:00
20231224,00:45,发电有功,15803.6494,0.0,0.0,0.0,2023-12-24 00:45:00
20231224,01:00,发电有功,15837.0195,0.0,0.0,0.0,2023-12-24 01:00:00
20231224,01:15,发电有功,15792.8105,0.0,0.0,0.0,2023-12-24 01:15:00
20231224,01:30,发电有功,15752.4492,0.0,0.0,0.0,2023-12-24 01:30:00
20231224,01:45,发电有功,15746.2344,0.0,0.0,0.0,2023-12-24 01:45:00
20231224,02:00,发电有功,15681.833,0.0,0.0,0.0,2023-12-24 02:00:00
20231224,02:15,发电有功,15685.999,0.0,0.0,0.0,2023-12-24 02:15:00
20231224,02:30,发电有功,15837.6318,0.0,0.0,0.0,2023-12-24 02:30:00
20231224,02:45,发电有功,15797.3477,0.0,0.0,0.0,2023-12-24 02:45:00
20231224,03:00,发电有功,15729.5156,0.0,0.0,0.0,2023-12-24 03:00:00
20231224,03:15,发电有功,15988.7637,0.0,0.0,0.0,2023-12-24 03:15:00
20231224,03:30,发电有功,16079.8799,0.0,0.0,0.0,2023-12-24 03:30:00
20231224,03:45,发电有功,16153.7646,0.0,0.0,0.0,2023-12-24 03:45:00
20231224,04:00,发电有功,16210.4697,0.0,0.0,0.0,2023-12-24 04:00:00
20231224,04:15,发电有功,16509.7539,0.0,0.0,0.0,2023-12-24 04:15:00
20231224,04:30,发电有功,16493.4727,0.0,0.0,0.0,2023-12-24 04:30:00
20231224,04:45,发电有功,16403.8477,0.0,0.0,0.0,2023-12-24 04:45:00
20231224,05:00,发电有功,16362.3652,0.0,0.0,0.0,2023-12-24 05:00:00
20231224,05:15,发电有功,16270.5371,0.0,0.0,0.0,2023-12-24 05:15:00
20231224,05:30,发电有功,16401.7227,0.0,0.0,0.0,2023-12-24 05:30:00
20231224,05:45,发电有功,16300.5645,0.0,0.0,0.0,2023-12-24 05:45:00
20231224,06:00,发电有功,16134.3252,0.0,0.0,0.0,2023-12-24 06:00:00
