日期,时间,发电类型,发电出力值,负荷率,受阻率,厂用率,日期时间
20231222,01:30,火电生物质,1380.0081,0.0,0.0,0.0,2023-12-22 01:30:00
20231222,01:45,火电生物质,1347.6401,0.0,0.0,0.0,2023-12-22 01:45:00
20231222,02:00,火电生物质,1364.1289,0.0,0.0,0.0,2023-12-22 02:00:00
20231222,02:15,火电生物质,1344.8857,0.0,0.0,0.0,2023-12-22 02:15:00
20231222,02:30,火电生物质,1380.124,0.0,0.0,0.0,2023-12-22 02:30:00
20231222,02:45,火电生物质,1366.0128,0.0,0.0,0.0,2023-12-22 02:45:00
20231222,03:00,火电生物质,1393.4875,0.0,0.0,0.0,2023-12-22 03:00:00
20231222,03:15,火电生物质,1373.3789,0.0,0.0,0.0,2023-12-22 03:15:00
20231222,03:30,火电生物质,1378.443,0.0,0.0,0.0,2023-12-22 03:30:00
20231222,03:45,火电生物质,1391.458,0.0,0.0,0.0,2023-12-22 03:45:00
20231222,04:00,火电生物质,1382.8743,0.0,0.0,0.0,2023-12-22 04:00:00
20231222,04:15,火电生物质,1385.1128,0.0,0.0,0.0,2023-12-22 04:15:00
20231222,04:30,火电生物质,1387.9104,0.0,0.0,0.0,2023-12-22 04:30:00
20231222,04:45,火电生物质,1389.7588,0.0,0.0,0.0,2023-12-22 04:45:00
20231222,05:00,火电生物质,1376.6389,0.0,0.0,0.0,2023-12-22 05:00:00
20231222,05:15,火电生物质,1351.353,0.0,0.0,0.0,2023-12-22 05:15:00
20231222,05:30,火电生物质,1334.1129,0.0,0.0,0.0,2023-12-22 05:30:00
20231222,05:45,火电生物质,1368.1171,0.0,0.0,0.0,2023-12-22 05:45:00
20231222,06:00,火电生物质,1351.5432,0.0,0.0,0.0,2023-12-22 06:00:00
20231222,06:15,火电生物质,1372.259,0.0,0.0,0.0,2023-12-22 06:15:00
20231222,06:30,火电生物质,1369.4352,0.0,0.0,0.0,2023-12-22 06:30:00
20231222,06:45,火电生物质,1394.6108,0.0,0.0,0.0,2023-12-22 06:45:00
20231222,07:00,火电生物质,1368.7856,0.0,0.0,0.0,2023-12-22 07:00:00
20231222,07:15,火电生物质,1381.5577,0.0,0.0,0.0,2023-12-22 07:15:00
20231222,07:30,火电生物质,1360.2827,0.0,0.0,0.0,2023-12-22 07:30:00
20231222,07:45,火电生物质,1360.2778,0.0,0.0,0.0,2023-12-22 07:45:00
20231222,08:00,火电生物质,1354.5422,0.0,0.0,0.0,2023-12-22 08:00:00
20231222,08:15,火电生物质,1318.8545,0.0,0.0,0.0,2023-12-22 08:15:00
20231222,08:30,火电生物质,1321.2959,0.0,0.0,0.0,2023-12-22 08:30:00
20231222,08:45,火电生物质,1329.464,0.0,0.0,0.0,2023-12-22 08:45:00
20231222,09:00,火电生物质,1316.3157,0.0,0.0,0.0,2023-12-22 09:00:00
20231222,09:15,火电生物质,1299.0079,0.0,0.0,0.0,2023-12-22 09:15:00
20231222,09:30,火电生物质,1338.9274,0.0,0.0,0.0,2023-12-22 09:30:00
20231222,09:45,火电生物质,1324.2319,0.0,0.0,0.0,2023-12-22 09:45:00
20231222,10:00,火电生物质,1345.6389,0.0,0.0,0.0,2023-12-22 10:00:00
20231222,10:15,火电生物质,1346.9257,0.0,0.0,0.0,2023-12-22 10:15:00
20231222,10:30,火电生物质,1340.4917,0.0,0.0,0.0,2023-12-22 10:30:00
20231222,10:45,火电生物质,1322.4968,0.0,0.0,0.0,2023-12-22 10:45:00
20231222,11:00,火电生物质,1330.4338,0.0,0.0,0.0,2023-12-22 11:00:00
20231222,11:15,火电生物质,1335.8436,0.0,0.0,0.0,2023-12-22 11:15:00
20231222,11:30,火电生物质,1348.2583,0.0,0.0,0.0,2023-12-22 11:30:00
20231222,11:45,火电生物质,1350.9169,0.0,0.0,0.0,2023-12-22 11:45:00
20231222,12:00,火电生物质,1344.645,0.0,0.0,0.0,2023-12-22 12:00:00
20231222,12:15,火电生物质,1350.8301,0.0,0.0,0.0,2023-12-22 12:15:00
20231222,12:30,火电生物质,1335.5193,0.0,0.0,0.0,2023-12-22 12:30:00
20231222,12:45,火电生物质,1349.9897,0.0,0.0,0.0,2023-12-22 12:45:00
20231222,13:00,火电生物质,1312.7396,0.0,0.0,0.0,2023-12-22 13:00:00
20231222,13:15,火电生物质,1317.4281,0.0,0.0,0.0,2023-12-22 13:15:00
20231222,13:30,火电生物质,1338.0154,0.0,0.0,0.0,2023-12-22 13:30:00
20231222,13:45,火电生物质,1326.6727,0.0,0.0,0.0,2023-12-22 13:45:00
20231222,14:00,火电生物质,1301.9685,0.0,0.0,0.0,2023-12-22 14:00:00
20231222,14:15,火电生物质,1291.4232,0.0,0.0,0.0,2023-12-22 14:15:00
20231222,14:30,火电生物质,1297.6135,0.0,0.0,0.0,2023-12-22 14:30:00
20231222,14:45,火电生物质,1334.9177,0.0,0.0,0.0,2023-12-22 14:45:00
20231222,15:00,火电生物质,1301.7214,0.0,0.0,0.0,2023-12-22 15:00:00
20231222,15:15,火电生物质,1311.6746,0.0,0.0,0.0,2023-12-22 15:15:00
20231222,15:30,火电生物质,1314.5402,0.0,0.0,0.0,2023-12-22 15:30:00
20231222,15:45,火电生物质,1321.7412,0.0,0.0,0.0,2023-12-22 15:45:00
20231222,16:00,火电生物质,1325.0262,0.0,0.0,0.0,2023-12-22 16:00:00
20231222,16:15,火电生物质,1324.7603,0.0,0.0,0.0,2023-12-22 16:15:00
20231222,16:30,火电生物质,1320.9039,0.0,0.0,0.0,2023-12-22 16:30:00
20231222,16:45,火电生物质,1300.3208,0.0,0.0,0.0,2023-12-22 16:45:00
20231222,17:00,火电生物质,1337.3907,0.0,0.0,0.0,2023-12-22 17:00:00
20231222,17:15,火电生物质,1337.0455,0.0,0.0,0.0,2023-12-22 17:15:00
20231222,17:30,火电生物质,1329.9202,0.0,0.0,0.0,2023-12-22 17:30:00
20231222,17:45,火电生物质,1350.0747,0.0,0.0,0.0,2023-12-22 17:45:00
20231222,18:00,火电生物质,1309.2031,0.0,0.0,0.0,2023-12-22 18:00:00
20231222,18:15,火电生物质,1337.4177,0.0,0.0,0.0,2023-12-22 18:15:00
20231222,18:30,火电生物质,1334.4324,0.0,0.0,0.0,2023-12-22 18:30:00
20231222,18:45,火电生物质,1327.4122,0.0,0.0,0.0,2023-12-22 18:45:00
20231222,19:00,火电生物质,1311.5647,0.0,0.0,0.0,2023-12-22 19:00:00
20231222,19:15,火电生物质,1327.9196,0.0,0.0,0.0,2023-12-22 19:15:00
20231222,19:30,火电生物质,1319.2051,0.0,0.0,0.0,2023-12-22 19:30:00
20231222,19:45,火电生物质,1311.9519,0.0,0.0,0.0,2023-12-22 19:45:00
20231222,20:00,火电生物质,1327.1912,0.0,0.0,0.0,2023-12-22 20:00:00
20231222,20:15,火电生物质,1336.5876,0.0,0.0,0.0,2023-12-22 20:15:00
20231222,20:30,火电生物质,1375.6028,0.0,0.0,0.0,2023-12-22 20:30:00
20231222,20:45,火电生物质,1384.312,0.0,0.0,0.0,2023-12-22 20:45:00
20231222,21:00,火电生物质,1390.1914,0.0,0.0,0.0,2023-12-22 21:00:00
20231222,21:15,火电生物质,1387.2487,0.0,0.0,0.0,2023-12-22 21:15:00
20231222,21:30,火电生物质,1397.2386,0.0,0.0,0.0,2023-12-22 21:30:00
20231222,21:45,火电生物质,1401.4219,0.0,0.0,0.0,2023-12-22 21:45:00
20231222,22:00,火电生物质,1364.0664,0.0,0.0,0.0,2023-12-22 22:00:00
20231222,22:15,火电生物质,1369.9832,0.0,0.0,0.0,2023-12-22 22:15:00
20231222,22:30,火电生物质,1416.9363,0.0,0.0,0.0,2023-12-22 22:30:00
20231222,22:45,火电生物质,1399.0861,0.0,0.0,0.0,2023-12-22 22:45:00
20231222,23:00,火电生物质,1405.3241,0.0,0.0,0.0,2023-12-22 23:00:00
20231222,23:15,火电生物质,1402.7839,0.0,0.0,0.0,2023-12-22 23:15:00
20231222,23:30,火电生物质,1410.6893,0.0,0.0,0.0,2023-12-22 23:30:00
20231222,23:45,火电生物质,1380.2461,0.0,0.0,0.0,2023-12-22 23:45:00
20231223,00:00,火电生物质,1358.7466,0.0,0.0,0.0,2023-12-23 00:00:00
20231223,00:15,火电生物质,1375.0051,0.0,0.0,0.0,2023-12-23 00:15:00
20231223,00:30,火电生物质,1392.6069,0.0,0.0,0.0,2023-12-23 00:30:00
20231223,00:45,火电生物质,1391.7614,0.0,0.0,0.0,2023-12-23 00:45:00
20231223,01:00,火电生物质,1373.5773,0.0,0.0,0.0,2023-12-23 01:00:00
20231223,01:15,火电生物质,1367.4773,0.0,0.0,0.0,2023-12-23 01:15:00
20231223,01:30,火电生物质,1376.3835,0.0,0.0,0.0,2023-12-23 01:30:00
20231223,01:45,火电生物质,1368.8652,0.0,0.0,0.0,2023-12-23 01:45:00
20231223,02:00,火电生物质,1352.6263,0.0,0.0,0.0,2023-12-23 02:00:00
20231223,02:15,火电生物质,1371.6733,0.0,0.0,0.0,2023-12-23 02:15:00
20231223,02:30,火电生物质,1389.3766,0.0,0.0,0.0,2023-12-23 02:30:00
20231223,02:45,火电生物质,1390.4843,0.0,0.0,0.0,2023-12-23 02:45:00
20231223,03:00,火电生物质,1377.1182,0.0,0.0,0.0,2023-12-23 03:00:00
20231223,03:15,火电生物质,1392.6141,0.0,0.0,0.0,2023-12-23 03:15:00
20231223,03:30,火电生物质,1375.3959,0.0,0.0,0.0,2023-12-23 03:30:00
20231223,03:45,火电生物质,1358.5059,0.0,0.0,0.0,2023-12-23 03:45:00
20231223,04:00,火电生物质,1355.988,0.0,0.0,0.0,2023-12-23 04:00:00
20231223,04:15,火电生物质,1378.2119,0.0,0.0,0.0,2023-12-23 04:15:00
20231223,04:30,火电生物质,1375.0234,0.0,0.0,0.0,2023-12-23 04:30:00
20231223,04:45,火电生物质,1368.5031,0.0,0.0,0.0,2023-12-23 04:45:00
20231223,05:00,火电生物质,1365.8569,0.0,0.0,0.0,2023-12-23 05:00:00
20231223,05:15,火电生物质,1362.6821,0.0,0.0,0.0,2023-12-23 05:15:00
20231223,05:30,火电生物质,1355.8589,0.0,0.0,0.0,2023-12-23 05:30:00
20231223,05:45,火电生物质,1377.2487,0.0,0.0,0.0,2023-12-23 05:45:00
20231223,06:15,火电生物质,1409.0189,0.0,0.0,0.0,2023-12-23 06:15:00
20231223,06:30,火电生物质,1387.6763,0.0,0.0,0.0,2023-12-23 06:30:00
20231223,06:45,火电生物质,1394.6996,0.0,0.0,0.0,2023-12-23 06:45:00
20231223,07:00,火电生物质,1407.9551,0.0,0.0,0.0,2023-12-23 07:00:00
20231223,07:15,火电生物质,1399.6689,0.0,0.0,0.0,2023-12-23 07:15:00
20231223,07:30,火电生物质,1406.7704,0.0,0.0,0.0,2023-12-23 07:30:00
20231223,07:45,火电生物质,1381.6193,0.0,0.0,0.0,2023-12-23 07:45:00
20231223,08:00,火电生物质,1358.687,0.0,0.0,0.0,2023-12-23 08:00:00
20231223,08:15,火电生物质,1351.2079,0.0,0.0,0.0,2023-12-23 08:15:00
20231223,08:30,火电生物质,1381.5691,0.0,0.0,0.0,2023-12-23 08:30:00
20231223,08:45,火电生物质,1352.15,0.0,0.0,0.0,2023-12-23 08:45:00
20231223,09:00,火电生物质,1339.6736,0.0,0.0,0.0,2023-12-23 09:00:00
20231223,09:15,火电生物质,1350.196,0.0,0.0,0.0,2023-12-23 09:15:00
20231223,09:30,火电生物质,1339.8214,0.0,0.0,0.0,2023-12-23 09:30:00
20231223,09:45,火电生物质,1343.9714,0.0,0.0,0.0,2023-12-23 09:45:00
20231223,10:00,火电生物质,1323.571,0.0,0.0,0.0,2023-12-23 10:00:00
20231223,10:15,火电生物质,1326.8344,0.0,0.0,0.0,2023-12-23 10:15:00
20231223,10:30,火电生物质,1364.1514,0.0,0.0,0.0,2023-12-23 10:30:00
20231223,10:45,火电生物质,1384.2047,0.0,0.0,0.0,2023-12-23 10:45:00
20231223,11:00,火电生物质,1395.1096,0.0,0.0,0.0,2023-12-23 11:00:00
20231223,11:15,火电生物质,1414.8713,0.0,0.0,0.0,2023-12-23 11:15:00
20231223,11:30,火电生物质,1426.1582,0.0,0.0,0.0,2023-12-23 11:30:00
20231223,11:45,火电生物质,1429.6896,0.0,0.0,0.0,2023-12-23 11:45:00
20231223,12:00,火电生物质,1413.2004,0.0,0.0,0.0,2023-12-23 12:00:00
20231223,12:15,火电生物质,1400.0782,0.0,0.0,0.0,2023-12-23 12:15:00
20231223,12:30,火电生物质,1411.6174,0.0,0.0,0.0,2023-12-23 12:30:00
20231223,12:45,火电生物质,1398.4202,0.0,0.0,0.0,2023-12-23 12:45:00
20231223,13:00,火电生物质,1408.0176,0.0,0.0,0.0,2023-12-23 13:00:00
20231223,13:15,火电生物质,1390.7764,0.0,0.0,0.0,2023-12-23 13:15:00
20231223,13:30,火电生物质,1419.5725,0.0,0.0,0.0,2023-12-23 13:30:00
20231223,13:45,火电生物质,1416.7229,0.0,0.0,0.0,2023-12-23 13:45:00
20231223,14:00,火电生物质,1412.926,0.0,0.0,0.0,2023-12-23 14:00:00
20231223,14:15,火电生物质,1426.4063,0.0,0.0,0.0,2023-12-23 14:15:00
20231223,14:30,火电生物质,1438.2878,0.0,0.0,0.0,2023-12-23 14:30:00
20231223,14:45,火电生物质,1415.9642,0.0,0.0,0.0,2023-12-23 14:45:00
20231223,15:00,火电生物质,1416.679,0.0,0.0,0.0,2023-12-23 15:00:00
20231223,15:15,火电生物质,1429.8932,0.0,0.0,0.0,2023-12-23 15:15:00
20231223,15:30,火电生物质,1443.7715,0.0,0.0,0.0,2023-12-23 15:30:00
20231223,15:45,火电生物质,1453.1179,0.0,0.0,0.0,2023-12-23 15:45:00
20231223,16:00,火电生物质,1424.3145,0.0,0.0,0.0,2023-12-23 16:00:00
20231223,16:15,火电生物质,1453.0728,0.0,0.0,0.0,2023-12-23 16:15:00
20231223,16:30,火电生物质,1442.6541,0.0,0.0,0.0,2023-12-23 16:30:00
20231223,16:45,火电生物质,1433.1284,0.0,0.0,0.0,2023-12-23 16:45:00
20231223,17:00,火电生物质,1462.855,0.0,0.0,0.0,2023-12-23 17:00:00
20231223,17:15,火电生物质,1470.7068,0.0,0.0,0.0,2023-12-23 17:15:00
20231223,17:30,火电生物质,1455.2634,0.0,0.0,0.0,2023-12-23 17:30:00
20231223,17:45,火电生物质,1473.0649,0.0,0.0,0.0,2023-12-23 17:45:00
20231223,18:00,火电生物质,1454.5891,0.0,0.0,0.0,2023-12-23 18:00:00
20231223,18:15,火电生物质,1450.96,0.0,0.0,0.0,2023-12-23 18:15:00
20231223,18:30,火电生物质,1443.146,0.0,0.0,0.0,2023-12-23 18:30:00
20231223,18:45,火电生物质,1456.3618,0.0,0.0,0.0,2023-12-23 18:45:00
20231223,19:00,火电生物质,1458.4663,0.0,0.0,0.0,2023-12-23 19:00:00
20231223,19:15,火电生物质,1444.2705,0.0,0.0,0.0,2023-12-23 19:15:00
20231223,19:30,火电生物质,1429.3025,0.0,0.0,0.0,2023-12-23 19:30:00
20231223,19:45,火电生物质,1470.4094,0.0,0.0,0.0,2023-12-23 19:45:00
20231223,20:00,火电生物质,1477.7993,0.0,0.0,0.0,2023-12-23 20:00:00
20231223,20:15,火电生物质,1494.3427,0.0,0.0,0.0,2023-12-23 20:15:00
20231223,20:30,火电生物质,1480.5453,0.0,0.0,0.0,2023-12-23 20:30:00
20231223,20:45,火电生物质,1470.9438,0.0,0.0,0.0,2023-12-23 20:45:00
20231223,21:00,火电生物质,1485.8472,0.0,0.0,0.0,2023-12-23 21:00:00
20231223,21:15,火电生物质,1470.168,0.0,0.0,0.0,2023-12-23 21:15:00
20231223,21:30,火电生物质,1459.4741,0.0,0.0,0.0,2023-12-23 21:30:00
20231223,21:45,火电生物质,1479.9619,0.0,0.0,0.0,2023-12-23 21:45:00
20231223,22:00,火电生物质,1469.9271,0.0,0.0,0.0,2023-12-23 22:00:00
20231223,22:15,火电生物质,1442.7745,0.0,0.0,0.0,2023-12-23 22:15:00
20231223,22:30,火电生物质,1424.8247,0.0,0.0,0.0,2023-12-23 22:30:00
20231223,22:45,火电生物质,1427.832,0.0,0.0,0.0,2023-12-23 22:45:00
20231223,23:00,火电生物质,1426.8223,0.0,0.0,0.0,2023-12-23 23:00:00
20231223,23:15,火电生物质,1422.0476,0.0,0.0,0.0,2023-12-23 23:15:00
20231223,23:30,火电生物质,1405.2002,0.0,0.0,0.0,2023-12-23 23:30:00
20231223,23:45,火电生物质,1411.7573,0.0,0.0,0.0,2023-12-23 23:45:00
20231224,00:00,火电生物质,1405.6364,0.0,0.0,0.0,2023-12-24 00:00:00
20231224,00:15,火电生物质,1391.3534,0.0,0.0,0.0,2023-12-24 00:15:00
20231224,00:30,火电生物质,1377.3245,0.0,0.0,0.0,2023-12-24 00:30:00
20231224,00:45,火电生物质,1393.2152,0.0,0.0,0.0,2023-12-24 00:45:00
20231224,01:00,火电生物质,1404.8282,0.0,0.0,0.0,2023-12-24 01:00:00
20231224,01:15,火电生物质,1418.1797,0.0,0.0,0.0,2023-12-24 01:15:00
20231224,01:30,火电生物质,1394.9307,0.0,0.0,0.0,2023-12-24 01:30:00
20231224,01:45,火电生物质,1402.2678,0.0,0.0,0.0,2023-12-24 01:45:00
20231224,02:00,火电生物质,1416.6549,0.0,0.0,0.0,2023-12-24 02:00:00
20231224,02:15,火电生物质,1416.5079,0.0,0.0,0.0,2023-12-24 02:15:00
20231224,02:30,火电生物质,1396.3876,0.0,0.0,0.0,2023-12-24 02:30:00
20231224,02:45,火电生物质,1395.5546,0.0,0.0,0.0,2023-12-24 02:45:00
20231224,03:00,火电生物质,1396.2001,0.0,0.0,0.0,2023-12-24 03:00:00
20231224,03:15,火电生物质,1424.6597,0.0,0.0,0.0,2023-12-24 03:15:00
20231224,03:30,火电生物质,1433.9585,0.0,0.0,0.0,2023-12-24 03:30:00
20231224,03:45,火电生物质,1435.6948,0.0,0.0,0.0,2023-12-24 03:45:00
20231224,04:00,火电生物质,1403.751,0.0,0.0,0.0,2023-12-24 04:00:00
20231224,04:15,火电生物质,1397.7367,0.0,0.0,0.0,2023-12-24 04:15:00
20231224,04:30,火电生物质,1404.8239,0.0,0.0,0.0,2023-12-24 04:30:00
20231224,04:45,火电生物质,1400.9871,0.0,0.0,0.0,2023-12-24 04:45:00
20231224,05:00,火电生物质,1420.3645,0.0,0.0,0.0,2023-12-24 05:00:00
20231224,05:15,火电生物质,1412.9772,0.0,0.0,0.0,2023-12-24 05:15:00
20231224,05:30,火电生物质,1420.3588,0.0,0.0,0.0,2023-12-24 05:30:00
20231224,05:45,火电生物质,1426.1919,0.0,0.0,0.0,2023-12-24 05:45:00
20231224,06:00,火电生物质,1403.3298,0.0,0.0,0.0,2023-12-24 06:00:00
20231224,06:15,火电生物质,1377.9009,0.0,0.0,0.0,2023-12-24 06:15:00
20231224,06:30,火电生物质,1387.208,0.0,0.0,0.0,2023-12-24 06:30:00
20231224,06:45,火电生物质,1426.3029,0.0,0.0,0.0,2023-12-24 06:45:00
20231224,07:00,火电生物质,1417.3638,0.0,0.0,0.0,2023-12-24 07:00:00
20231224,07:15,火电生物质,1405.4597,0.0,0.0,0.0,2023-12-24 07:15:00
20231224,07:30,火电生物质,1394.2732,0.0,0.0,0.0,2023-12-24 07:30:00
20231224,07:45,火电生物质,1389.4144,0.0,0.0,0.0,2023-12-24 07:45:00
20231224,08:00,火电生物质,1403.583,0.0,0.0,0.0,2023-12-24 08:00:00
20231224,08:15,火电生物质,1369.3076,0.0,0.0,0.0,2023-12-24 08:15:00
20231224,08:30,火电生物质,1365.4819,0.0,0.0,0.0,2023-12-24 08:30:00
20231224,08:45,火电生物质,1355.6382,0.0,0.0,0.0,2023-12-24 08:45:00
20231224,09:00,火电生物质,1368.4514,0.0,0.0,0.0,2023-12-24 09:00:00
20231224,09:15,火电生物质,1358.0518,0.0,0.0,0.0,2023-12-24 09:15:00
20231224,09:30,火电生物质,1354.5842,0.0,0.0,0.0,2023-12-24 09:30:00
20231224,09:45,火电生物质,1368.6989,0.0,0.0,0.0,2023-12-24 09:45:00
20231224,10:00,火电生物质,1383.6448,0.0,0.0,0.0,2023-12-24 10:00:00
20231224,10:15,火电生物质,1411.5723,0.0,0.0,0.0,2023-12-24 10:15:00
20231224,10:30,火电生物质,1396.6394,0.0,0.0,0.0,2023-12-24 10:30:00
20231224,10:45,火电生物质,1387.5504,0.0,0.0,0.0,2023-12-24 10:45:00
20231224,11:00,火电生物质,1394.4939,0.0,0.0,0.0,2023-12-24 11:00:00
20231224,11:15,火电生物质,1381.9834,0.0,0.0,0.0,2023-12-24 11:15:00
20231224,11:30,火电生物质,1402.6449,0.0,0.0,0.0,2023-12-24 11:30:00
20231224,11:45,火电生物质,1380.5925,0.0,0.0,0.0,2023-12-24 11:45:00
20231224,12:00,火电生物质,1413.8242,0.0,0.0,0.0,2023-12-24 12:00:00
20231224,12:15,火电生物质,1417.0457,0.0,0.0,0.0,2023-12-24 12:15:00
20231224,12:30,火电生物质,1403.0151,0.0,0.0,0.0,2023-12-24 12:30:00
20231224,12:45,火电生物质,1387.4539,0.0,0.0,0.0,2023-12-24 12:45:00
20231224,13:00,火电生物质,1395.108,0.0,0.0,0.0,2023-12-24 13:00:00
20231224,13:15,火电生物质,1399.7673,0.0,0.0,0.0,2023-12-24 13:15:00
20231224,13:30,火电生物质,1384.3691,0.0,0.0,0.0,2023-12-24 13:30:00
20231224,13:45,火电生物质,1386.9763,0.0,0.0,0.0,2023-12-24 13:45:00
20231224,14:00,火电生物质,1383.2861,0.0,0.0,0.0,2023-12-24 14:00:00
20231224,14:15,火电生物质,1383.8369,0.0,0.0,0.0,2023-12-24 14:15:00
20231224,14:30,火电生物质,1376.2297,0.0,0.0,0.0,2023-12-24 14:30:00
20231224,14:45,火电生物质,1376.7004,0.0,0.0,0.0,2023-12-24 14:45:00
20231224,15:00,火电生物质,1397.1992,0.0,0.0,0.0,2023-12-24 15:00:00
20231224,15:15,火电生物质,1386.2198,0.0,0.0,0.0,2023-12-24 15:15:00
20231224,15:30,火电生物质,1398.0155,0.0,0.0,0.0,2023-12-24 15:30:00
20231224,15:45,火电生物质,1397.343,0.0,0.0,0.0,2023-12-24 15:45:00
20231224,16:00,火电生物质,1403.5391,0.0,0.0,0.0,2023-12-24 16:00:00
20231224,16:15,火电生物质,1379.1698,0.0,0.0,0.0,2023-12-24 16:15:00
20231224,16:30,火电生物质,1387.6545,0.0,0.0,0.0,2023-12-24 16:30:00
20231224,16:45,火电生物质,1389.7065,0.0,0.0,0.0,2023-12-24 16:45:00
20231224,17:00,火电生物质,1404.6067,0.0,0.0,0.0,2023-12-24 17:00:00
20231224,17:15,火电生物质,1396.9293,0.0,0.0,0.0,2023-12-24 17:15:00
20231224,17:30,火电生物质,1414.7151,0.0,0.0,0.0,2023-12-24 17:30:00
20231224,17:45,火电生物质,1405.1895,0.0,0.0,0.0,2023-12-24 17:45:00
20231224,18:00,火电生物质,1400.9258,0.0,0.0,0.0,2023-12-24 18:00:00
20231224,18:15,火电生物质,1403.4839,0.0,0.0,0.0,2023-12-24 18:15:00
20231224,18:30,火电生物质,1404.7971,0.0,0.0,0.0,2023-12-24 18:30:00
20231224,18:45,火电生物质,1408.2092,0.0,0.0,0.0,2023-12-24 18:45:00
20231224,19:00,火电生物质,1442.4666,0.0,0.0,0.0,2023-12-24 19:00:00
20231224,19:15,火电生物质,1412.7759,0.0,0.0,0.0,2023-12-24 19:15:00
20231224,19:30,火电生物质,1421.7676,0.0,0.0,0.0,2023-12-24 19:30:00
20231224,19:45,火电生物质,1390.2263,0.0,0.0,0.0,2023-12-24 19:45:00
20231224,20:00,火电生物质,1400.626,0.0,0.0,0.0,2023-12-24 20:00:00
20231224,20:15,火电生物质,1411.0842,0.0,0.0,0.0,2023-12-24 20:15:00
20231224,20:30,火电生物质,1396.0051,0.0,0.0,0.0,2023-12-24 20:30:00
20231224,20:45,火电生物质,1418.9178,0.0,0.0,0.0,2023-12-24 20:45:00
20231224,21:00,火电生物质,1417.0206,0.0,0.0,0.0,2023-12-24 21:00:00
20231224,21:15,火电生物质,1393.7039,0.0,0.0,0.0,2023-12-24 21:15:00
20231224,21:30,火电生物质,1403.3612,0.0,0.0,0.0,2023-12-24 21:30:00
20231224,21:45,火电生物质,1397.5776,0.0,0.0,0.0,2023-12-24 21:45:00
20231224,22:00,火电生物质,1414.1018,0.0,0.0,0.0,2023-12-24 22:00:00
20231224,22:15,火电生物质,1418.3979,0.0,0.0,0.0,2023-12-24 22:15:00
20231224,22:30,火电生物质,1420.0112,0.0,0.0,0.0,2023-12-24 22:30:00
20231224,22:45,火电生物质,1413.2053,0.0,0.0,0.0,2023-12-24 22:45:00
20231224,23:00,火电生物质,1421.543,0.0,0.0,0.0,2023-12-24 23:00:00
20231224,23:15,火电生物质,1413.7075,0.0,0.0,0.0,2023-12-24 23:15:00
20231224,23:30,火电生物质,1423.8335,0.0,0.0,0.0,2023-12-24 23:30:00
20231224,23:45,火电生物质,1414.4822,0.0,0.0,0.0,2023-12-24 23:45:00
20231225,00:00,火电生物质,1421.9341,0.0,0.0,0.0,2023-12-25 00:00:00
20231225,00:15,火电生物质,1395.8475,0.0,0.0,0.0,2023-12-25 00:15:00
20231225,00:30,火电生物质,1407.5958,0.0,0.0,0.0,2023-12-25 00:30:00
20231225,00:45,火电生物质,1362.7227,0.0,0.0,0.0,2023-12-25 00:45:00
20231225,01:00,火电生物质,1365.5991,0.0,0.0,0.0,2023-12-25 01:00:00
20231225,01:15,火电生物质,1388.53,0.0,0.0,0.0,2023-12-25 01:15:00
20231225,01:30,火电生物质,1389.2004,0.0,0.0,0.0,2023-12-25 01:30:00
20231225,01:45,火电生物质,1393.3499,0.0,0.0,0.0,2023-12-25 01:45:00
20231225,02:00,火电生物质,1377.2244,0.0,0.0,0.0,2023-12-25 02:00:00
20231225,02:15,火电生物质,1367.8904,0.0,0.0,0.0,2023-12-25 02:15:00
20231225,02:30,火电生物质,1378.9133,0.0,0.0,0.0,2023-12-25 02:30:00
20231225,02:45,火电生物质,1359.7762,0.0,0.0,0.0,2023-12-25 02:45:00
20231225,03:00,火电生物质,1334.7736,0.0,0.0,0.0,2023-12-25 03:00:00
20231225,03:15,火电生物质,1359.2943,0.0,0.0,0.0,2023-12-25 03:15:00
20231225,03:30,火电生物质,1357.1096,0.0,0.0,0.0,2023-12-25 03:30:00
20231225,03:45,火电生物质,1355.9712,0.0,0.0,0.0,2023-12-25 03:45:00
20231225,04:00,火电生物质,1372.2438,0.0,0.0,0.0,2023-12-25 04:00:00
20231225,04:15,火电生物质,1370.5323,0.0,0.0,0.0,2023-12-25 04:15:00
20231225,04:30,火电生物质,1374.4734,0.0,0.0,0.0,2023-12-25 04:30:00
20231225,04:45,火电生物质,1390.1718,0.0,0.0,0.0,2023-12-25 04:45:00
20231225,05:00,火电生物质,1374.764,0.0,0.0,0.0,2023-12-25 05:00:00
20231225,05:15,火电生物质,1382.3409,0.0,0.0,0.0,2023-12-25 05:15:00
20231225,05:30,火电生物质,1370.6995,0.0,0.0,0.0,2023-12-25 05:30:00
20231225,05:45,火电生物质,1380.0946,0.0,0.0,0.0,2023-12-25 05:45:00
20231225,06:00,火电生物质,1357.9072,0.0,0.0,0.0,2023-12-25 06:00:00
20231225,06:15,火电生物质,1354.0732,0.0,0.0,0.0,2023-12-25 06:15:00
20231225,06:30,火电生物质,1339.9442,0.0,0.0,0.0,2023-12-25 06:30:00
